-134.825;-30.963;8407.61;8070.39;0.488692;0;100;0;00
-134.824;-30.4743;8414.61;8077.39;0.488692;0;100;0;00
-134.824;-29.9856;8421.61;8084.39;0.488692;0;100;0;00
-134.823;-29.4969;8428.61;8091.39;0.488692;0;100;0;00
-134.822;-29.0082;8435.61;8098.39;0.488692;0;100;0;00
-134.822;-28.5195;8442.71;8105.29;0.488675;0;100;0;00
-134.822;-28.0309;8449.81;8112.19;0.488675;0;100;0;00
-134.823;-27.5422;8456.81;8119.19;0.488692;0;100;0;00
-134.823;-27.0535;8463.81;8126.19;0.488692;0;100;0;00
-134.823;-26.5648;8470.81;8133.19;0.488692;0;100;0;00
-134.823;-26.0761;8477.81;8140.19;0.488692;0;100;0;00
-134.824;-25.5874;8484.81;8147.19;0.488692;0;100;0;00
-134.824;-25.0987;8491.81;8154.19;0.488692;0;100;0;00
-134.824;-24.61;8498.81;8161.19;0.488692;0;100;0;00
-134.824;-24.1213;8505.81;8168.19;0.488692;0;100;0;00
-134.825;-23.6326;8512.81;8175.19;0.488692;0;100;0;00
-134.825;-23.1439;8519.81;8182.19;0.488692;0;100;0;00
-134.825;-22.6552;8526.81;8189.19;0.488709;0;100;0;00
-134.825;-22.1665;8533.81;8196.19;0.488709;0;100;0;00
-134.826;-21.6778;8540.81;8203.19;0.488692;0;100;0;00
-134.826;-21.1891;8547.91;8210.09;0.488692;0;100;0;00
-134.828;-20.7004;8555.01;8216.99;0.488692;0;100;0;00
-134.829;-20.2118;8562.01;8223.99;0.488692;0;100;0;00
-134.83;-19.7231;8569.01;8230.99;0.488692;0;100;0;00
-134.831;-19.2344;8576.01;8237.99;0.488692;0;100;0;00
-134.832;-18.7457;8583.01;8244.99;0.488692;0;100;0;00
-134.833;-18.257;8590.01;8251.99;0.488692;0;100;0;00
-134.835;-17.7683;8597.01;8258.99;0.488692;0;100;0;00
-134.836;-17.2796;8604.01;8265.99;0.488692;0;100;0;00
-134.837;-16.7909;8611.01;8272.99;0.488692;0;100;0;00
-134.838;-16.3022;8618.01;8279.99;0.488692;0;100;0;00
-134.839;-15.8136;8625.01;8286.99;0.488692;0;100;0;00
-134.841;-15.3249;8632.11;8293.89;0.488692;0;100;0;00
-134.843;-14.8362;8639.21;8300.79;0.488692;0;100;0;00
-134.845;-14.3475;8646.21;8307.79;0.488692;0;100;0;00
-134.847;-13.8588;8653.21;8314.79;0.488692;0;100;0;00
-134.849;-13.3701;8660.21;8321.79;0.488692;0;100;0;00
-134.851;-12.8814;8667.21;8328.79;0.488692;0;100;0;00
-134.853;-12.3927;8674.21;8335.79;0.488692;0;100;0;00
-134.855;-11.9041;8681.21;8342.79;0.488692;0;100;0;00
-134.858;-11.4154;8688.31;8349.69;0.488692;0;100;0;00
-134.861;-10.9267;8695.41;8356.59;0.488692;0;100;0;00
-134.864;-10.438;8702.41;8363.59;0.488692;0;100;0;00
-134.867;-9.94932;8709.41;8370.59;0.488692;0;100;0;00
-134.87;-9.46064;8716.41;8377.59;0.488692;0;100;0;00
-134.873;-8.97195;8723.41;8384.59;0.488692;0;100;0;00
-134.876;-8.48327;8730.51;8391.49;0.488692;0;100;0;00
-134.88;-7.9946;8737.61;8398.39;0.488692;0;100;0;00
-134.885;-7.50592;8744.71;8405.29;0.488692;0;100;0;00
-134.889;-7.01725;8751.71;8412.29;0.488692;0;100;0;00
-134.893;-6.52858;8758.71;8419.29;0.488692;0;100;0;00
-134.898;-6.03991;8765.71;8426.29;0.488692;0;100;0;00
-134.902;-5.55124;8772.71;8433.29;0.488692;0;100;0;00
-134.907;-5.06257;8779.8;8440.2;0.488692;0;100;0;00
-134.912;-4.5739;8786.9;8447.1;0.488692;0;100;0;00
-134.918;-4.08524;8794;8454;0.488692;0;100;0;00
-134.923;-3.59658;8800.9;8461.1;0.488692;0;100;0;00
-134.928;-3.10791;8807.8;8468.2;0.488692;0;100;0;00
-134.932;-2.61924;8814.71;8475.29;0.488692;0;100;0;00
-134.936;-2.13056;8821.61;8482.39;0.488692;0;100;0;00
-134.939;-1.64188;8828.51;8489.49;0.488692;0;100;0;00
-134.943;-1.1532;8835.51;8496.49;0.488692;0;100;0;00
-134.946;-0.664525;8842.51;8503.49;0.488692;0;100;0;00
-134.95;-0.175845;8849.51;8510.49;0.488692;0;100;0;00
-134.953;0.312834;8856.51;8517.49;0.488692;0;100;0;00
-134.957;0.801514;8863.51;8524.49;0.488692;0;100;0;00
-134.96;1.29019;8870.51;8531.49;0.488692;0;100;0;00
-134.964;1.77887;8877.51;8538.49;0.488692;0;100;0;00
-134.967;2.26755;8884.51;8545.49;0.488692;0;100;0;00
-134.97;2.75623;8891.51;8552.49;0.488692;0;100;0;00
-134.974;3.24491;8898.51;8559.49;0.488692;0;100;0;00
-134.977;3.73359;8905.51;8566.49;0.488692;0;100;0;00
-134.981;4.22227;8912.51;8573.49;0.488692;0;100;0;00
-134.984;4.71095;8919.51;8580.49;0.488692;0;100;0;00
-134.988;5.19963;8926.51;8587.49;0.488692;0;100;0;00
-134.991;5.68831;8933.51;8594.49;0.488692;0;100;0;00
-134.994;6.17699;8940.51;8601.49;0.488692;0;100;0;00
-134.998;6.66567;8947.51;8608.49;0.488692;0;100;0;00
-135.001;7.15435;8954.51;8615.49;0.488692;0;100;0;00
-135.005;7.64303;8961.51;8622.49;0.488692;0;100;0;00
-135.008;8.13171;8968.51;8629.49;0.488692;0;100;0;00
-135.011;8.62039;8975.41;8636.59;0.488692;0;100;0;00
-135.014;9.10908;8982.31;8643.69;0.488692;0;100;0;00
-135.016;9.59776;8989.31;8650.69;0.488692;0;100;0;00
-135.019;10.0865;8996.31;8657.69;0.488692;0;100;0;00
-135.021;10.5751;9003.31;8664.69;0.488692;0;100;0;00
-135.024;11.0638;9010.31;8671.69;0.488692;0;100;0;00
-135.026;11.5525;9017.31;8678.69;0.488692;0;100;0;00
-135.029;12.0412;9024.31;8685.69;0.488692;0;100;0;00
-135.031;12.5299;9031.31;8692.69;0.488692;0;100;0;00
-135.034;13.0186;9038.31;8699.69;0.488692;0;100;0;00
-135.036;13.5072;9045.31;8706.69;0.488692;0;100;0;00
-135.039;13.9959;9052.31;8713.69;0.488692;0;100;0;00
-135.042;14.4846;9059.31;8720.69;0.488692;0;100;0;00
-135.044;14.9733;9066.31;8727.69;0.488692;0;100;0;00
-135.047;15.462;9073.31;8734.69;0.488692;0;100;0;00
-135.049;15.9507;9080.31;8741.69;0.488692;0;100;0;00
-135.052;16.4394;9087.31;8748.69;0.488692;0;100;0;00
-135.054;16.928;9094.31;8755.69;0.488692;0;100;0;00
-135.057;17.4167;9101.31;8762.69;0.488692;0;100;0;00
-135.059;17.9054;9108.31;8769.69;0.488692;0;100;0;00
-135.062;18.3941;9115.31;8776.69;0.488692;0;100;0;00
-135.064;18.8828;9122.31;8783.69;0.488692;0;100;0;00
-135.067;19.3715;9129.31;8790.69;0.488692;0;100;0;00
-135.069;19.8602;9136.31;8797.69;0.488692;0;100;0;00
-135.072;20.3488;9143.31;8804.69;0.488692;0;100;0;00
-135.074;20.8375;9150.31;8811.69;0.488692;0;100;0;00
-135.077;21.3262;9157.31;8818.69;0.488692;0;100;0;00
-135.08;21.8149;9164.31;8825.69;0.488692;0;100;0;00
-135.082;22.3036;9171.31;8832.69;0.488692;0;100;0;00
-135.085;22.7923;9178.31;8839.69;0.488692;0;100;0;00
-135.087;23.281;9185.31;8846.69;0.488692;0;100;0;00
-135.09;23.7696;9192.31;8853.69;0.488692;0;100;0;00
-135.092;24.2583;9199.31;8860.69;0.488692;0;100;0;00
-135.094;24.747;9206.21;8867.79;0.488692;0;100;0;00
-135.096;25.2357;9213.11;8874.89;0.488692;0;100;0;00
-135.098;25.7244;9220.11;8881.89;0.488692;0;100;0;00
-135.099;26.2131;9227.11;8888.89;0.488692;0;100;0;00
-135.101;26.7018;9234.11;8895.89;0.488692;0;100;0;00
-135.102;27.1905;9241.11;8902.89;0.488692;0;100;0;00
-135.104;27.6792;9248.11;8909.89;0.488692;0;100;0;00
-135.106;28.1678;9255.11;8916.89;0.488692;0;100;0;00
-135.107;28.6565;9262.11;8923.89;0.488692;0;100;0;00
-135.109;29.1452;9269.11;8930.89;0.488692;0;100;0;00
-135.111;29.6339;9276.11;8937.89;0.488692;0;100;0;00
-135.112;30.1226;9283.11;8944.89;0.488692;0;100;0;00
-135.114;30.6113;9290.11;8951.89;0.488692;0;100;0;00
-135.116;31.1;9297.11;8958.89;0.488692;0;100;0;00
-135.117;31.5887;9304.11;8965.89;0.488692;0;100;0;00
-135.119;32.0774;9311.11;8972.89;0.488692;0;100;0;00
-135.12;32.5661;9318.11;8979.89;0.488692;0;100;0;00
-135.122;33.0547;9325.11;8986.89;0.488692;0;100;0;00
-135.124;33.5434;9332.11;8993.89;0.488692;0;100;0;00
-135.125;34.0321;9339.11;9000.89;0.488692;0;100;0;00
-135.127;34.5208;9346.11;9007.89;0.488692;0;100;0;00
-135.129;35.0095;9353.11;9014.89;0.488692;0;100;0;00
-135.13;35.4982;9360.11;9021.89;0.488692;0;100;0;00
-135.132;35.9869;9367.11;9028.89;0.488692;0;100;0;00
-135.133;36.4756;9374.01;9035.99;0.488692;0;100;0;00
-135.134;36.9643;9380.91;9043.09;0.488692;0;100;0;00
-135.134;37.4529;9387.91;9050.09;0.488692;0;100;0;00
-135.135;37.9416;9394.91;9057.09;0.488692;0;100;0;00
-135.136;38.4303;9401.91;9064.09;0.488692;0;100;0;00
-135.137;38.919;9408.91;9071.09;0.488692;0;100;0;00
-135.137;39.4077;9415.91;9078.09;0.488692;0;100;0;00
-135.138;39.8964;9422.91;9085.09;0.488692;0;100;0;00
-135.139;40.3851;9429.91;9092.09;0.488692;0;100;0;00
-135.139;40.8738;9436.91;9099.09;0.488692;0;100;0;00
-135.14;41.3625;9443.91;9106.09;0.488692;0;100;0;00
-135.141;41.8512;9450.91;9113.09;0.488692;0;100;0;00
-135.142;42.3398;9457.91;9120.09;0.488692;0;100;0;00
-135.142;42.8285;9464.91;9127.09;0.488692;0;100;0;00
-135.143;43.3172;9471.91;9134.09;0.488692;0;100;0;00
-135.144;43.8059;9478.91;9141.09;0.488692;0;100;0;00
-135.144;44.2946;9485.91;9148.09;0.488692;0;100;0;00
-135.145;44.7833;9492.91;9155.09;0.488692;0;100;0;00
-135.145;45.272;9499.81;9162.19;0.488692;0;100;0;00
-135.145;45.7607;9506.71;9169.29;0.488692;0;100;0;00
-135.145;46.2494;9513.71;9176.29;0.488692;0;100;0;00
-135.145;46.7381;9520.71;9183.29;0.488692;0;100;0;00
-135.145;47.2268;9527.71;9190.29;0.488692;0;100;0;00
-135.145;47.7154;9534.71;9197.29;0.488692;0;100;0;00
-135.144;48.2041;9541.71;9204.29;0.488692;0;100;0;00
-135.144;48.6928;9548.71;9211.29;0.488692;0;100;0;00
-135.144;49.1815;9555.71;9218.29;0.488692;0;100;0;00
-135.144;49.6702;9562.71;9225.29;0.488692;0;100;0;00
-135.144;50.1589;9569.71;9232.29;0.488692;0;100;0;00
-135.143;50.6476;9576.71;9239.29;0.488692;0;100;0;00
-135.143;51.1363;9583.71;9246.29;0.488692;0;100;0;00
-135.143;51.625;9590.61;9253.39;0.488692;0;100;0;00
-135.142;52.1137;9597.51;9260.49;0.488692;0;100;0;00
-135.14;52.6024;9604.51;9267.49;0.488692;0;100;0;00
-135.139;53.0911;9611.51;9274.49;0.488692;0;100;0;00
-135.138;53.5798;9618.51;9281.49;0.488692;0;100;0;00
-135.137;54.0684;9625.51;9288.49;0.488692;0;100;0;00
-135.136;54.5571;9632.51;9295.49;0.488692;0;100;0;00
-135.135;55.0458;9639.51;9302.49;0.488692;0;100;0;00
-135.134;55.5345;9646.51;9309.49;0.488692;0;100;0;00
-135.133;56.0232;9653.51;9316.49;0.488692;0;100;0;00
-135.131;56.5119;9660.41;9323.59;0.488692;0;100;0;00
-135.129;57.0006;9667.31;9330.69;0.488692;0;100;0;00
-135.127;57.4893;9674.31;9337.69;0.488692;0;100;0;00
-135.125;57.978;9681.31;9344.69;0.488692;0;100;0;00
-135.123;58.4666;9688.31;9351.69;0.488692;0;100;0;00
-135.121;58.9553;9695.31;9358.69;0.488692;0;100;0;00
-135.119;59.444;9702.31;9365.69;0.488692;0;100;0;00
-135.117;59.9327;9709.21;9372.79;0.488692;0;100;0;00
-135.114;60.4214;9716.11;9379.89;0.488692;0;100;0;00
-135.111;60.9101;9723.11;9386.89;0.488692;0;100;0;00
-135.108;61.3988;9730.11;9393.89;0.488692;0;100;0;00
-135.105;61.8874;9737.11;9400.89;0.488692;0;100;0;00
-135.102;62.3761;9744.11;9407.89;0.488692;0;100;0;00
-135.099;62.8648;9751.01;9414.99;0.488692;0;100;0;00
-135.095;63.3535;9757.91;9422.09;0.488692;0;100;0;00
-135.091;63.8422;9764.81;9429.19;0.488692;0;100;0;00
-135.087;64.3308;9771.81;9436.19;0.488692;0;100;0;00
-135.082;64.8195;9778.81;9443.19;0.488692;0;100;0;00
-135.078;65.3082;9785.81;9450.19;0.488692;0;100;0;00
-135.073;65.7968;9792.71;9457.29;0.488692;0;100;0;00
-135.069;66.2855;9799.81;9464.19;0.488692;0;100;0;00
-135.065;66.7742;9806.91;9471.09;0.488692;0;100;0;00
-135.062;67.2629;9814.01;9477.99;0.488692;0;100;0;00
-135.058;67.7515;9821.01;9484.99;0.488692;0;100;0;00
-135.055;68.2402;9828.01;9491.99;0.488692;0;100;0;00
-135.052;68.7289;9835.01;9498.99;0.488692;0;100;0;00
-135.048;69.2176;9842.01;9505.99;0.488692;0;100;0;00
-135.045;69.7063;9849.01;9512.99;0.488692;0;100;0;00
-135.042;70.1949;9856.01;9519.99;0.488692;0;100;0;00
-135.038;70.6836;9863.01;9526.99;0.488692;0;100;0;00
-135.035;71.1723;9870.01;9533.99;0.488692;0;100;0;00
-135.032;71.661;9877.01;9540.99;0.488692;0;100;0;00
-135.028;72.1496;9884.01;9547.99;0.488692;0;100;0;00
-135.025;72.6383;9891.01;9554.99;0.488692;0;100;0;00
-135.022;73.127;9898.01;9561.99;0.488692;0;100;0;00
-135.018;73.6157;9905.01;9568.99;0.488692;0;100;0;00
-135.015;74.1044;9912.01;9575.99;0.488692;0;100;0;00
-135.011;74.593;9919.01;9582.99;0.488692;0;100;0;00
-135.008;75.0817;9926.01;9589.99;0.488692;0;100;0;00
-135.005;75.5704;9933.01;9596.99;0.488692;0;100;0;00
-135.001;76.0591;9940.01;9603.99;0.488692;0;100;0;00
-134.998;76.5477;9947.01;9610.99;0.488692;0;100;0;00
-134.995;77.0364;9954.01;9617.99;0.488692;0;100;0;00
-134.991;77.5251;9961.01;9624.99;0.488692;0;100;0;00
-134.988;78.0138;9968.01;9631.99;0.488692;0;100;0;00
-134.985;78.5025;9975.01;9638.99;0.488692;0;100;0;00
-134.981;78.9911;9982.01;9645.99;0.488692;0;100;0;00
-134.978;79.4798;9989.01;9652.99;0.488692;0;100;0;00
-134.975;79.9685;9996.01;9659.99;0.488692;0;100;0;00
-134.972;80.4572;10003.1;9666.89;0.488692;0;100;0;00
-134.969;80.9459;10010.2;9673.79;0.488692;0;100;0;00
-134.967;81.4345;10017.2;9680.79;0.488692;0;100;0;00
-134.964;81.9232;10024.2;9687.79;0.488692;0;100;0;00
-134.962;82.4119;10031.2;9694.79;0.488692;0;100;0;00
-134.959;82.9006;10038.2;9701.79;0.488692;0;100;0;00
-134.957;83.3893;10045.2;9708.79;0.488692;0;100;0;00
-134.954;83.878;10052.2;9715.79;0.488692;0;100;0;00
-134.952;84.3667;10059.2;9722.79;0.488692;0;100;0;00
-134.95;84.8553;10066.2;9729.79;0.488692;0;100;0;00
-134.947;85.344;10073.2;9736.79;0.488692;0;100;0;00
-134.945;85.8327;10080.2;9743.79;0.488692;0;100;0;00
-134.942;86.3214;10087.2;9750.79;0.488692;0;100;0;00
-134.94;86.8101;10094.2;9757.79;0.488692;0;100;0;00
-134.937;87.2988;10101.2;9764.79;0.488692;0;100;0;00
-134.935;87.7875;10108.2;9771.79;0.488692;0;100;0;00
-134.932;88.2761;10115.2;9778.79;0.488692;0;100;0;00
-134.93;88.7648;10122.2;9785.79;0.488692;0;100;0;00
-134.927;89.2535;10129.2;9792.79;0.488692;0;100;0;00
-134.925;89.7422;10136.2;9799.79;0.488692;0;100;0;00
-134.923;90.2309;10143.2;9806.79;0.488692;0;100;0;00
-134.92;90.7196;10150.2;9813.79;0.488692;0;100;0;00
-134.918;91.2083;10157.2;9820.79;0.488692;0;100;0;00
-134.915;91.6969;10164.2;9827.79;0.488692;0;100;0;00
-134.913;92.1856;10171.2;9834.79;0.488692;0;100;0;00
-134.91;92.6743;10178.2;9841.79;0.488692;0;100;0;00
-134.908;93.163;10185.2;9848.79;0.488692;0;100;0;00
-134.905;93.6517;10192.2;9855.79;0.488692;0;100;0;00
-134.903;94.1404;10199.2;9862.79;0.488692;0;100;0;00
-134.9;94.6291;10206.2;9869.79;0.488692;0;100;0;00
-134.898;95.1177;10213.2;9876.79;0.488692;0;100;0;00
-134.895;95.6064;10220.2;9883.79;0.488692;0;100;0;00
-134.893;96.0951;10227.3;9890.69;0.488692;0;100;0;00
-134.892;96.5838;10234.4;9897.59;0.488692;0;100;0;00
-134.89;97.0725;10241.4;9904.59;0.488692;0;100;0;00
-134.889;97.5612;10248.4;9911.59;0.488692;0;100;0;00
-134.887;98.0499;10255.4;9918.59;0.488692;0;100;0;00
-134.886;98.5385;10262.4;9925.59;0.488692;0;100;0;00
-134.884;99.0272;10269.4;9932.59;0.488692;0;100;0;00
-134.883;99.5159;10276.4;9939.59;0.488692;0;100;0;00
-134.881;100.005;10283.4;9946.59;0.488692;0;100;0;00
-134.88;100.493;10290.4;9953.59;0.488692;0;100;0;00
-134.878;100.982;10297.4;9960.59;0.488692;0;100;0;00
-134.877;101.471;10304.4;9967.59;0.488692;0;100;0;00
-134.875;101.959;10311.4;9974.59;0.488692;0;100;0;00
-134.873;102.448;10318.4;9981.59;0.488692;0;100;0;00
-134.872;102.937;10325.4;9988.59;0.488692;0;100;0;00
-134.87;103.425;10332.4;9995.59;0.488692;0;100;0;00
-134.869;103.914;10339.4;10002.6;0.488692;0;100;0;00
-134.867;104.403;10346.4;10009.6;0.488692;0;100;0;00
-134.866;104.891;10353.4;10016.6;0.488692;0;100;0;00
-134.864;105.38;10360.4;10023.6;0.488692;0;100;0;00
-134.863;105.869;10367.4;10030.6;0.488692;0;100;0;00
-134.861;106.358;10374.4;10037.6;0.488692;0;100;0;00
-134.86;106.846;10381.4;10044.6;0.488692;0;100;0;00
-134.858;107.335;10388.5;10051.5;0.488692;0;100;0;00
-134.858;107.824;10395.6;10058.4;0.488692;0;100;0;00
-134.857;108.312;10402.6;10065.4;0.488692;0;100;0;00
-134.857;108.801;10409.6;10072.4;0.488692;0;100;0;00
-134.856;109.29;10416.6;10079.4;0.488692;0;100;0;00
-134.855;109.778;10423.6;10086.4;0.488692;0;100;0;00
-134.855;110.267;10430.6;10093.4;0.488692;0;100;0;00
-134.854;110.756;10437.6;10100.4;0.488692;0;100;0;00
-134.853;111.244;10444.6;10107.4;0.488692;0;100;0;00
-134.853;111.733;10451.6;10114.4;0.488692;0;100;0;00
-134.852;112.222;10458.6;10121.4;0.488692;0;100;0;00
-134.851;112.711;10465.6;10128.4;0.488692;0;100;0;00
-134.851;113.199;10472.6;10135.4;0.488692;0;100;0;00
-134.85;113.688;10479.6;10142.4;0.488692;0;100;0;00
-134.85;114.177;10486.6;10149.4;0.488692;0;100;0;00
-134.849;114.665;10493.6;10156.4;0.488692;0;100;0;00
-134.848;115.154;10500.6;10163.4;0.488692;0;100;0;00
-134.848;115.643;10507.6;10170.4;0.488692;0;100;0;00
-134.847;116.131;10514.7;10177.3;0.488692;0;100;0;00
-134.848;116.62;10521.8;10184.2;0.488692;0;100;0;00
-134.848;117.109;10528.8;10191.2;0.488692;0;100;0;00
-134.848;117.597;10535.8;10198.2;0.488692;0;100;0;00
-134.848;118.086;10542.8;10205.2;0.488692;0;100;0;00
-134.849;118.575;10549.8;10212.2;0.488692;0;100;0;00
-134.849;119.064;10556.8;10219.2;0.488692;0;100;0;00
-134.849;119.552;10563.8;10226.2;0.488692;0;100;0;00
-134.849;120.041;10570.8;10233.2;0.488692;0;100;0;00
-134.85;120.53;10577.8;10240.2;0.488692;0;100;0;00
-134.85;121.018;10584.8;10247.2;0.488692;0;100;0;00
-134.85;121.507;10591.8;10254.2;0.488692;0;100;0;00
-134.851;121.996;10598.9;10261.1;0.488692;0;100;0;00
-134.852;122.484;10606;10268;0.488692;0;100;0;00
-134.853;122.973;10613;10275;0.488692;0;100;0;00
-134.855;123.462;10620;10282;0.488692;0;100;0;00
-134.856;123.95;10627;10289;0.488692;0;100;0;00
-134.857;124.439;10634;10296;0.488692;0;100;0;00
-134.858;124.928;10641;10303;0.488692;0;100;0;00
-134.859;125.417;10648;10310;0.488692;0;100;0;00
-134.86;125.905;10655;10317;0.488692;0;100;0;00
-134.862;126.394;10662;10324;0.488692;0;100;0;00
-134.863;126.883;10669.1;10330.9;0.488692;0;100;0;00
-134.865;127.371;10676.2;10337.8;0.488692;0;100;0;00
-134.867;127.86;10683.2;10344.8;0.488692;0;100;0;00
-134.869;128.349;10690.2;10351.8;0.488692;0;100;0;00
-134.871;128.837;10697.2;10358.8;0.488692;0;100;0;00
-134.874;129.326;10704.2;10365.8;0.488692;0;100;0;00
-134.876;129.815;10711.2;10372.8;0.488692;0;100;0;00
-134.878;130.303;10718.3;10379.7;0.488692;0;100;0;00
-134.881;130.792;10725.4;10386.6;0.488692;0;100;0;00
-134.884;131.281;10732.4;10393.6;0.488692;0;100;0;00
-134.887;131.769;10739.4;10400.6;0.488692;0;100;0;00
-134.89;132.258;10746.4;10407.6;0.488692;0;100;0;00
-134.894;132.747;10753.5;10414.5;0.488692;0;100;0;00
-134.897;133.236;10760.6;10421.4;0.488692;0;100;0;00
-134.902;133.724;10767.7;10428.3;0.488692;0;100;0;00
-134.906;134.213;10774.7;10435.3;0.488692;0;100;0;00
-134.911;134.702;10781.7;10442.3;0.488692;0;100;0;00
-134.915;135.19;10788.7;10449.3;0.488692;0;100;0;00
-134.92;135.679;10795.8;10456.2;0.488692;0;100;0;00
-134.92;135.679;10790.2;10461.8;0;0;100;0;00
-134.92;135.679;10784.2;10467.8;0;0;100;0;00
-134.92;135.679;10778.5;10473.5;0;0;100;0;00
-134.92;135.679;10773.2;10478.8;0;0;100;0;00
-134.92;135.679;10768.3;10483.7;0;0;100;0;00
-134.92;135.679;10763.8;10488.2;0;0;100;0;00
-134.92;135.679;10759.6;10492.4;0;0;100;0;00
-134.92;135.679;10755.7;10496.3;0;0;100;0;00
-134.92;135.679;10752;10500;0;0;100;0;00
-134.92;135.679;10748.6;10503.4;0;0;100;0;00
-134.92;135.679;10745.4;10506.6;0;0;100;0;00
-134.92;135.679;10742.5;10509.5;0;0;100;0;00
-134.92;135.679;10739.8;10512.2;0;0;100;0;00
-134.92;135.679;10737.3;10514.7;0;0;100;0;00
-134.92;135.679;10734.9;10517.1;0;0;100;0;00
-134.92;135.679;10732.7;10519.3;0;0;100;0;00
-134.92;135.679;10730.6;10521.4;0;0;100;0;00
-134.92;135.679;10728.7;10523.3;0;0;100;0;00
-134.92;135.679;10726.9;10525.1;0;0;100;0;00
-134.92;135.679;10725.3;10526.7;0;0;100;0;00
-134.92;135.679;10723.8;10528.2;0;0;100;0;00
-134.92;135.679;10722.4;10529.6;0;0;100;0;00
-134.92;135.679;10721.1;10530.9;0;0;100;0;00
-134.92;135.679;10719.9;10532.1;0;0;100;0;00
-134.92;135.679;10718.7;10533.3;0;0;100;0;00
-134.92;135.679;10717.6;10534.4;0;0;100;0;00
-134.92;135.679;10716.6;10535.4;0;0;100;0;00
-134.92;135.679;10715.7;10536.3;0;0;100;0;00
-134.92;135.679;10714.8;10537.2;0;0;100;0;00
-134.92;135.679;10714;10538;0;0;100;0;00
-134.92;135.679;10713.3;10538.7;0;0;100;0;00
-134.581;136.032;10719.6;10546.4;0.488692;0;100;0;00
-134.241;136.382;10726;10554;0.488692;0;100;0;00
-133.899;136.731;10732.4;10561.6;0.488692;0;100;0;00
-133.554;137.078;10738.7;10569.3;0.488692;0;100;0;00
-133.208;137.422;10745;10577;0.488692;0;100;0;00
-133.208;137.422;10735;10587;0;0;100;0;00
-133.208;137.422;10725;10597;0;0;100;0;00
-133.208;137.422;10715;10607;0;0;100;0;00
-133.208;137.422;10705;10617;0;0;100;0;00
-133.208;137.422;10695;10627;0;0;100;0;00
-133.208;137.422;10685;10637;0;0;100;0;00
-133.208;137.422;10675;10647;0;0;100;0;00
-133.208;137.422;10665;10657;0;0;100;0;00
-133.208;137.422;10655;10667;0;0;100;0;00
-133.208;137.422;10645;10677;0;0;100;0;00
-133.208;137.422;10635;10687;0;0;100;0;00
-133.208;137.422;10625.4;10696.6;0;0;100;0;00
-133.208;137.422;10616.4;10705.6;0;0;100;0;00
-133.208;137.422;10608.1;10713.9;0;0;100;0;00
-133.208;137.422;10600.3;10721.7;0;0;100;0;00
-133.208;137.422;10593.1;10728.9;0;0;100;0;00
-133.208;137.422;10586.4;10735.6;0;0;100;0;00
-133.208;137.422;10580.2;10741.8;0;0;100;0;00
-133.208;137.422;10574.4;10747.6;0;0;100;0;00
-133.208;137.422;10569;10753;0;0;100;0;00
-133.208;137.422;10564;10758;0;0;100;0;00
-133.208;137.422;10559.3;10762.7;0;0;100;0;00
-133.208;137.422;10555;10767;0;0;100;0;00
-133.208;137.422;10551;10771;0;0;100;0;00
-133.208;137.422;10547.2;10774.8;0;0;100;0;00
-133.208;137.422;10543.7;10778.3;0;0;100;0;00
-133.208;137.422;10540.5;10781.5;0;0;100;0;00
-133.208;137.422;10537.5;10784.5;0;0;100;0;00
-133.208;137.422;10534.7;10787.3;0;0;100;0;00
-133.208;137.422;10532.1;10789.9;0;0;100;0;00
-133.208;137.422;10529.7;10792.3;0;0;100;0;00
-133.208;137.422;10527.4;10794.6;0;0;100;0;00
-133.208;137.422;10525.3;10796.7;0;0;100;0;00
-133.208;137.422;10523.3;10798.7;0;0;100;0;00
-133.208;137.422;10521.5;10800.5;0;0;100;0;00
-133.208;137.422;10519.8;10802.2;0;0;100;0;00
-133.208;137.422;10518.2;10803.8;0;0;100;0;00
-133.208;137.422;10516.7;10805.3;0;0;100;0;00
-133.208;137.422;10515.3;10806.7;0;0;100;0;00
-133.208;137.422;10514;10808;0;0;100;0;00
-133.208;137.422;10512.8;10809.2;0;0;100;0;00
-133.208;137.422;10511.7;10810.3;0;0;100;0;00
-133.208;137.422;10510.7;10811.3;0;0;100;0;00
-133.208;137.422;10509.8;10812.2;0;0;100;0;00
-133.208;137.422;10508.9;10813.1;0;0;100;0;00
-133.208;137.422;10508.1;10813.9;0;0;100;0;00
-133.208;137.422;10507.3;10814.7;0;0;100;0;00
-133.142;136.938;10513.6;10822.4;0.488692;0;100;0;00
-133.08;136.453;10520;10830;0.488692;0;100;0;00
-133.02;135.968;10526.4;10837.6;0.488692;0;100;0;00
-132.963;135.483;10532.8;10845.2;0.488692;0;100;0;00
-132.909;134.997;10539.3;10852.7;0.488692;0;100;0;00
-132.856;134.511;10545.8;10860.2;0.488692;0;100;0;00
-132.806;134.025;10552.3;10867.7;0.488692;0;100;0;00
-132.758;133.539;10558.9;10875.1;0.488692;0;100;0;00
-132.711;133.052;10565.5;10882.5;0.488692;0;100;0;00
