140.567;-137.938;2585.9;3056.1;0;0;100;0;00
140.567;-137.938;2575.9;3066.1;0;0;100;0;00
140.567;-137.938;2565.9;3076.1;0;0;100;0;00
140.567;-137.938;2555.9;3086.1;0;0;100;0;00
140.567;-137.938;2545.9;3096.1;0;0;100;0;00
140.567;-137.938;2535.9;3106.1;0;0;100;0;00
140.567;-137.938;2525.9;3116.1;0;0;100;0;00
140.567;-137.938;2515.9;3126.1;0;0;100;0;00
140.567;-137.938;2505.9;3136.1;0;0;100;0;00
140.567;-137.938;2495.9;3146.1;0;0;100;0;00
140.567;-137.938;2485.9;3156.1;0;0;100;0;00
140.567;-137.938;2475.9;3166.1;0;0;100;0;00
140.567;-137.938;2465.9;3176.1;0;0;100;0;00
140.567;-137.938;2455.9;3186.1;0;0;100;0;00
140.567;-137.938;2445.9;3196.1;0;0;100;0;00
140.567;-137.938;2435.9;3206.1;0;0;100;0;00
140.567;-137.938;2425.9;3216.1;0;0;100;0;00
140.567;-137.938;2415.9;3226.1;0;0;100;0;00
140.567;-137.938;2405.9;3236.1;0;0;100;0;00
140.567;-137.938;2395.9;3246.1;0;0;100;0;00
140.567;-137.938;2385.9;3256.1;0;0;100;0;00
140.567;-137.938;2375.9;3266.1;0;0;100;0;00
140.567;-137.938;2365.9;3276.1;0;0;100;0;00
140.567;-137.938;2355.9;3286.1;0;0;100;0;00
140.567;-137.938;2345.9;3296.1;0;0;100;0;00
140.567;-137.938;2335.9;3306.1;0;0;100;0;00
140.567;-137.938;2325.9;3316.1;0;0;100;0;00
140.567;-137.938;2315.9;3326.1;0;0;100;0;00
140.567;-137.938;2305.9;3336.1;0;0;100;0;00
140.567;-137.938;2295.9;3346.1;0;0;100;0;00
140.567;-137.938;2285.9;3356.1;0;0;100;0;00
140.567;-137.938;2275.9;3366.1;0;0;100;0;00
140.567;-137.938;2265.9;3376.1;0;0;100;0;00
140.567;-137.938;2255.9;3386.1;0;0;100;0;00
140.567;-137.938;2245.9;3396.1;0;0;100;0;00
140.567;-137.938;2235.9;3406.1;0;0;100;0;00
140.567;-137.938;2226.7;3415.3;0;0;100;0;00
140.567;-137.938;2218.5;3423.5;0;0;100;0;00
140.567;-137.938;2211.1;3430.9;0;0;100;0;00
140.567;-137.938;2204.5;3437.5;0;0;100;0;00
140.567;-137.938;2198.6;3443.4;0;0;100;0;00
140.567;-137.938;2193.3;3448.7;0;0;100;0;00
140.567;-137.938;2203.3;3438.7;0;0;100;0;00
140.567;-137.938;2213.3;3428.7;0;0;100;0;00
140.567;-137.938;2223.3;3418.7;0;0;100;0;00
140.567;-137.938;2233.3;3408.7;0;0;100;0;00
140.567;-137.938;2243.3;3398.7;0;0;100;0;00
140.567;-137.938;2253.3;3388.7;0;0;100;0;00
140.567;-137.938;2263.3;3378.7;0;0;100;0;00
140.567;-137.938;2273.3;3368.7;0;0;100;0;00
140.567;-137.938;2283.3;3358.7;0;0;100;0;00
140.567;-137.938;2293.3;3348.7;0;0;100;0;00
140.567;-137.938;2303.3;3338.7;0;0;100;0;00
140.567;-137.938;2313.3;3328.7;0;0;100;0;00
140.567;-137.938;2323.3;3318.7;0;0;100;0;00
140.567;-137.938;2333.3;3308.7;0;0;100;0;00
140.567;-137.938;2343.3;3298.7;0;0;100;0;00
140.567;-137.938;2353.3;3288.7;0;0;100;0;00
140.567;-137.938;2363.3;3278.7;0;0;100;0;00
140.567;-137.938;2373.3;3268.7;0;0;100;0;00
140.567;-137.938;2383.3;3258.7;0;0;100;0;00
140.567;-137.938;2393.3;3248.7;0;0;100;0;00
140.567;-137.938;2403.3;3238.7;0;0;100;0;00
140.567;-137.938;2413.3;3228.7;0;0;100;0;00
140.567;-137.938;2423.3;3218.7;0;0;100;0;00
140.567;-137.938;2433.3;3208.7;0;0;100;0;00
140.567;-137.938;2443.3;3198.7;0;0;100;0;00
140.567;-137.938;2453.3;3188.7;0;0;100;0;00
140.567;-137.938;2463.3;3178.7;0;0;100;0;00
140.567;-137.938;2473.3;3168.7;0;0;100;0;00
140.567;-137.938;2483.3;3158.7;0;0;100;0;00
140.567;-137.938;2493.3;3148.7;0;0;100;0;00
140.567;-137.938;2503.3;3138.7;0;0;100;0;00
140.567;-137.938;2513.3;3128.7;0;0;100;0;00
140.567;-137.938;2523.3;3118.7;0;0;100;0;00
140.567;-137.938;2533.3;3108.7;0;0;100;0;00
140.567;-137.938;2543.3;3098.7;0;0;100;0;00
140.567;-137.938;2553.3;3088.7;0;0;100;0;00
140.567;-137.938;2563.3;3078.7;0;0;100;0;00
140.567;-137.938;2573.3;3068.7;0;0;100;0;00
140.567;-137.938;2583.3;3058.7;0;0;100;0;00
140.567;-137.938;2593.3;3048.7;0;0;100;0;00
140.567;-137.938;2603.3;3038.7;0;0;100;0;00
140.567;-137.938;2613.3;3028.7;0;0;100;0;00
140.567;-137.938;2623.3;3018.7;0;0;100;0;00
140.567;-137.938;2633.3;3008.7;0;0;100;0;00
140.567;-137.938;2643.3;2998.7;0;0;100;0;00
140.567;-137.938;2653.3;2988.7;0;0;100;0;00
140.567;-137.938;2663.3;2978.7;0;0;100;0;00
140.567;-137.938;2673.3;2968.7;0;0;100;0;00
140.567;-137.938;2683.3;2958.7;0;0;100;0;00
140.567;-137.938;2693.3;2948.7;0;0;100;0;00
140.567;-137.938;2703.3;2938.7;0;0;100;0;00
140.567;-137.938;2713.3;2928.7;0;0;100;0;00
140.567;-137.938;2723.3;2918.7;0;0;100;0;00
140.567;-137.938;2733.3;2908.7;0;0;100;0;00
140.567;-137.938;2743.3;2898.7;0;0;100;0;00
140.567;-137.938;2753.3;2888.7;0;0;100;0;00
140.567;-137.938;2763.3;2878.7;0;0;100;0;00
140.567;-137.938;2773.3;2868.7;0;0;100;0;00
140.567;-137.938;2783.3;2858.7;0;0;100;0;00
140.567;-137.938;2793.3;2848.7;0;0;100;0;00
140.567;-137.938;2803.3;2838.7;0;0;100;0;00
140.567;-137.938;2813.3;2828.7;0;0;100;0;00
140.567;-137.938;2823.3;2818.7;0;0;100;0;00
140.567;-137.938;2833.3;2808.7;0;0;100;0;00
140.567;-137.938;2843.3;2798.7;0;0;100;0;00
140.567;-137.938;2853.3;2788.7;0;0;100;0;00
140.567;-137.938;2863.3;2778.7;0;0;100;0;00
140.567;-137.938;2873.3;2768.7;0;0;100;0;00
140.567;-137.938;2883.3;2758.7;0;0;100;0;00
140.567;-137.938;2893.3;2748.7;0;0;100;0;00
140.567;-137.938;2903.3;2738.7;0;0;100;0;00
140.567;-137.938;2913.3;2728.7;0;0;100;0;00
140.567;-137.938;2923.3;2718.7;0;0;100;0;00
140.567;-137.938;2933.3;2708.7;0;0;100;0;00
140.567;-137.938;2943.3;2698.7;0;0;100;0;00
140.567;-137.938;2953.3;2688.7;0;0;100;0;00
140.567;-137.938;2963.3;2678.7;0;0;100;0;00
140.567;-137.938;2973.3;2668.7;0;0;100;0;00
140.567;-137.938;2983.3;2658.7;0;0;100;0;00
140.567;-137.938;2993.3;2648.7;0;0;100;0;00
140.567;-137.938;3003.3;2638.7;0;0;100;0;00
140.567;-137.938;3013.3;2628.7;0;0;100;0;00
140.567;-137.938;3023.3;2618.7;0;0;100;0;00
140.567;-137.938;3033.3;2608.7;0;0;100;0;00
140.567;-137.938;3043.3;2598.7;0;0;100;0;00
140.567;-137.938;3053.3;2588.7;0;0;100;0;00
140.567;-137.938;3063.3;2578.7;0;0;100;0;00
140.567;-137.938;3073;2569;0;0;100;0;00
140.567;-137.938;3081.8;2560.2;0;0;100;0;00
140.567;-137.938;3089.7;2552.3;0;0;100;0;00
140.567;-137.938;3096.8;2545.2;0;0;100;0;00
140.567;-137.938;3103.1;2538.9;0;0;100;0;00
140.567;-137.938;3108.8;2533.2;0;0;100;0;00
140.567;-137.938;3113.9;2528.1;0;0;100;0;00
140.567;-137.938;3118.5;2523.5;0;0;100;0;00
140.567;-137.938;3122.6;2519.4;0;0;100;0;00
140.567;-137.938;3126.3;2515.7;0;0;100;0;00
140.567;-137.938;3129.6;2512.4;0;0;100;0;00
140.567;-137.938;3132.5;2509.5;0;0;100;0;00
140.567;-137.938;3135.1;2506.9;0;0;100;0;00
140.567;-137.938;3137.5;2504.5;0;0;100;0;00
140.567;-137.938;3139.6;2502.4;0;0;100;0;00
140.567;-137.938;3141.5;2500.5;0;0;100;0;00
140.567;-137.938;3143.2;2498.8;0;0;100;0;00
140.567;-137.938;3144.7;2497.3;0;0;100;0;00
140.567;-137.938;3146.1;2495.9;0;0;100;0;00
140.567;-137.938;3147.3;2494.7;0;0;100;0;00
140.567;-137.938;3148.4;2493.6;0;0;100;0;00
140.567;-137.938;3149.4;2492.6;0;0;100;0;00
140.567;-137.938;3150.3;2491.7;0;0;100;0;00
140.567;-137.938;3151.1;2490.9;0;0;100;0;00
140.567;-137.938;3151.8;2490.2;0;0;100;0;00
140.567;-137.938;3152.4;2489.6;0;0;100;0;00
140.567;-137.938;3153;2489;0;0;100;0;00
140.567;-137.938;3153.5;2488.5;0;0;100;0;00
140.567;-137.938;3154;2488;0;0;100;0;00
140.567;-137.938;3154.4;2487.6;0;0;100;0;00
140.567;-137.938;3154.8;2487.2;0;0;100;0;00
140.567;-137.938;3155.1;2486.9;0;0;100;0;00
140.567;-137.938;3155.4;2486.6;0;0;100;0;00
140.567;-137.938;3155.7;2486.3;0;0;100;0;00
140.567;-137.938;3155.9;2486.1;0;0;100;0;00
140.567;-137.938;3156.1;2485.9;0;0;100;0;00
140.567;-137.938;3156.3;2485.7;0;0;100;0;00
140.567;-137.938;3156.5;2485.5;0;0;100;0;00
140.567;-137.938;3156.6;2485.4;0;0;100;0;00
140.567;-137.938;3156.7;2485.3;0;0;100;0;00
140.567;-137.938;3156.8;2485.2;0;0;100;0;00
140.567;-137.938;3156.9;2485.1;0;0;100;0;00
140.079;-137.931;3164;2492;0.488692;0;100;0;00
139.59;-137.924;3171.1;2498.9;0.488692;0;100;0;00
139.101;-137.918;3178.2;2505.8;0.488692;0;100;0;00
138.613;-137.913;3185.3;2512.7;0.488692;0;100;0;00
138.124;-137.908;3192.4;2519.6;0.488692;0;100;0;00
137.635;-137.903;3199.5;2526.5;0.488692;0;100;0;00
137.147;-137.899;3206.5;2533.5;0.488692;0;100;0;00
136.658;-137.894;3213.5;2540.5;0.488692;0;100;0;00
136.169;-137.89;3220.5;2547.5;0.488692;0;100;0;00
135.681;-137.885;3227.5;2554.5;0.488692;0;100;0;00
135.192;-137.881;3234.5;2561.5;0.488692;0;100;0;00
134.703;-137.876;3241.5;2568.5;0.488692;0;100;0;00
134.215;-137.872;3248.5;2575.5;0.488692;0;100;0;00
133.726;-137.867;3255.5;2582.5;0.488692;0;100;0;00
133.237;-137.862;3262.5;2589.5;0.488692;0;100;0;00
132.749;-137.858;3269.5;2596.5;0.488692;0;100;0;00
132.26;-137.853;3276.5;2603.5;0.488692;0;100;0;00
131.771;-137.849;3283.5;2610.5;0.488692;0;100;0;00
131.283;-137.844;3290.5;2617.5;0.488692;0;100;0;00
130.794;-137.84;3297.5;2624.5;0.488692;0;100;0;00
130.305;-137.835;3304.5;2631.5;0.488692;0;100;0;00
129.817;-137.831;3311.5;2638.5;0.488692;0;100;0;00
129.328;-137.826;3318.5;2645.5;0.488692;0;100;0;00
128.839;-137.822;3325.5;2652.5;0.488692;0;100;0;00
128.351;-137.817;3332.5;2659.5;0.488692;0;100;0;00
127.862;-137.812;3339.5;2666.5;0.488692;0;100;0;00
127.373;-137.808;3346.5;2673.5;0.488692;0;100;0;00
126.885;-137.803;3353.5;2680.5;0.488692;0;100;0;00
126.396;-137.799;3360.5;2687.5;0.488692;0;100;0;00
125.907;-137.794;3367.5;2694.5;0.488692;0;100;0;00
125.419;-137.79;3374.5;2701.5;0.488692;0;100;0;00
124.93;-137.785;3381.5;2708.5;0.488692;0;100;0;00
124.441;-137.781;3388.5;2715.5;0.488692;0;100;0;00
123.952;-137.776;3395.5;2722.5;0.488692;0;100;0;00
123.464;-137.772;3402.5;2729.5;0.488692;0;100;0;00
122.975;-137.767;3409.5;2736.5;0.488692;0;100;0;00
122.486;-137.762;3416.5;2743.5;0.488692;0;100;0;00
121.998;-137.758;3423.5;2750.5;0.488692;0;100;0;00
121.509;-137.753;3430.5;2757.5;0.488692;0;100;0;00
121.02;-137.749;3437.5;2764.5;0.488692;0;100;0;00
120.532;-137.744;3444.5;2771.5;0.488692;0;100;0;00
120.043;-137.74;3451.5;2778.5;0.488692;0;100;0;00
119.554;-137.735;3458.5;2785.5;0.488692;0;100;0;00
119.066;-137.731;3465.5;2792.5;0.488692;0;100;0;00
118.577;-137.726;3472.5;2799.5;0.488692;0;100;0;00
118.088;-137.721;3479.5;2806.5;0.488692;0;100;0;00
117.6;-137.717;3486.5;2813.5;0.488692;0;100;0;00
117.111;-137.712;3493.5;2820.5;0.488692;0;100;0;00
116.622;-137.708;3500.5;2827.5;0.488692;0;100;0;00
116.134;-137.703;3507.5;2834.5;0.488692;0;100;0;00
115.645;-137.699;3514.5;2841.5;0.488692;0;100;0;00
115.156;-137.694;3521.5;2848.5;0.488692;0;100;0;00
114.668;-137.69;3528.5;2855.5;0.488692;0;100;0;00
114.179;-137.685;3535.5;2862.5;0.488692;0;100;0;00
113.69;-137.681;3542.5;2869.5;0.488692;0;100;0;00
113.202;-137.676;3549.5;2876.5;0.488692;0;100;0;00
112.713;-137.671;3556.5;2883.5;0.488692;0;100;0;00
112.224;-137.667;3563.5;2890.5;0.488692;0;100;0;00
111.736;-137.662;3570.5;2897.5;0.488692;0;100;0;00
111.247;-137.658;3577.5;2904.5;0.488692;0;100;0;00
110.758;-137.653;3584.5;2911.5;0.488692;0;100;0;00
110.27;-137.649;3591.5;2918.5;0.488692;0;100;0;00
109.781;-137.644;3598.5;2925.5;0.488692;0;100;0;00
109.292;-137.64;3605.5;2932.5;0.488692;0;100;0;00
108.804;-137.635;3612.5;2939.5;0.488692;0;100;0;00
108.315;-137.631;3619.5;2946.5;0.488692;0;100;0;00
107.826;-137.626;3626.5;2953.5;0.488692;0;100;0;00
107.338;-137.621;3633.5;2960.5;0.488692;0;100;0;00
106.849;-137.617;3640.5;2967.5;0.488692;0;100;0;00
106.36;-137.612;3647.5;2974.5;0.488692;0;100;0;00
105.872;-137.608;3654.5;2981.5;0.488692;0;100;0;00
105.383;-137.603;3661.5;2988.5;0.488692;0;100;0;00
104.894;-137.599;3668.5;2995.5;0.488692;0;100;0;00
104.406;-137.594;3675.5;3002.5;0.488692;0;100;0;00
103.917;-137.59;3682.5;3009.5;0.488692;0;100;0;00
103.428;-137.585;3689.5;3016.5;0.488692;0;100;0;00
102.94;-137.581;3696.5;3023.5;0.488692;0;100;0;00
102.451;-137.576;3703.5;3030.5;0.488692;0;100;0;00
101.962;-137.571;3710.5;3037.5;0.488692;0;100;0;00
101.474;-137.567;3717.5;3044.5;0.488692;0;100;0;00
100.985;-137.562;3724.5;3051.5;0.488692;0;100;0;00
100.496;-137.558;3731.5;3058.5;0.488692;0;100;0;00
100.008;-137.553;3738.5;3065.5;0.488692;0;100;0;00
99.519;-137.549;3745.5;3072.5;0.488692;0;100;0;00
99.0303;-137.544;3752.5;3079.5;0.488692;0;100;0;00
98.5416;-137.54;3759.5;3086.5;0.488692;0;100;0;00
98.053;-137.535;3766.5;3093.5;0.488692;0;100;0;00
97.5643;-137.531;3773.5;3100.5;0.488692;0;100;0;00
97.0756;-137.526;3780.5;3107.5;0.488692;0;100;0;00
96.587;-137.521;3787.5;3114.5;0.488692;0;100;0;00
96.0983;-137.517;3794.5;3121.5;0.488692;0;100;0;00
95.6096;-137.512;3801.5;3128.5;0.488692;0;100;0;00
95.1209;-137.508;3808.5;3135.5;0.488692;0;100;0;00
94.6323;-137.503;3815.5;3142.5;0.488692;0;100;0;00
94.1436;-137.499;3822.5;3149.5;0.488692;0;100;0;00
93.6549;-137.494;3829.5;3156.5;0.488692;0;100;0;00
93.1663;-137.49;3836.5;3163.5;0.488692;0;100;0;00
92.6776;-137.485;3843.5;3170.5;0.488692;0;100;0;00
92.1889;-137.48;3850.5;3177.5;0.488692;0;100;0;00
91.7002;-137.476;3857.5;3184.5;0.488692;0;100;0;00
91.2116;-137.471;3864.5;3191.5;0.488692;0;100;0;00
90.7229;-137.467;3871.5;3198.5;0.488692;0;100;0;00
90.2342;-137.462;3878.5;3205.5;0.488692;0;100;0;00
89.7456;-137.458;3885.5;3212.5;0.488692;0;100;0;00
89.2569;-137.453;3892.5;3219.5;0.488692;0;100;0;00
88.7682;-137.449;3899.5;3226.5;0.488692;0;100;0;00
88.2796;-137.444;3906.5;3233.5;0.488692;0;100;0;00
87.7909;-137.44;3913.5;3240.5;0.488692;0;100;0;00
87.3022;-137.435;3920.5;3247.5;0.488692;0;100;0;00
86.8135;-137.43;3927.5;3254.5;0.488692;0;100;0;00
86.3249;-137.426;3934.5;3261.5;0.488692;0;100;0;00
85.8362;-137.421;3941.5;3268.5;0.488692;0;100;0;00
85.3475;-137.417;3948.5;3275.5;0.488692;0;100;0;00
84.8589;-137.412;3955.5;3282.5;0.488692;0;100;0;00
84.3702;-137.408;3962.5;3289.5;0.488692;0;100;0;00
83.8815;-137.403;3969.5;3296.5;0.488692;0;100;0;00
83.3929;-137.399;3976.5;3303.5;0.488692;0;100;0;00
82.9042;-137.394;3983.5;3310.5;0.488692;0;100;0;00
82.4155;-137.39;3990.5;3317.5;0.488692;0;100;0;00
81.9268;-137.385;3997.5;3324.5;0.488692;0;100;0;00
81.4382;-137.38;4004.5;3331.5;0.488692;0;100;0;00
80.9495;-137.376;4011.5;3338.5;0.488692;0;100;0;00
80.4608;-137.371;4018.5;3345.5;0.488692;0;100;0;00
79.9722;-137.367;4025.5;3352.5;0.488692;0;100;0;00
79.4835;-137.362;4032.5;3359.5;0.488692;0;100;0;00
78.9948;-137.358;4039.5;3366.5;0.488692;0;100;0;00
78.5061;-137.353;4046.5;3373.5;0.488692;0;100;0;00
78.0175;-137.349;4053.5;3380.5;0.488692;0;100;0;00
77.5288;-137.344;4060.5;3387.5;0.488692;0;100;0;00
77.0401;-137.34;4067.5;3394.5;0.488692;0;100;0;00
76.5515;-137.335;4074.5;3401.5;0.488692;0;100;0;00
76.0628;-137.33;4081.5;3408.5;0.488692;0;100;0;00
75.5741;-137.326;4088.5;3415.5;0.488692;0;100;0;00
75.0855;-137.321;4095.5;3422.5;0.488692;0;100;0;00
74.5968;-137.317;4102.5;3429.5;0.4887;0;100;0;00
74.1081;-137.312;4109.5;3436.5;0.488692;0;100;0;00
73.6194;-137.308;4116.5;3443.5;0.488692;0;100;0;00
73.1308;-137.303;4123.5;3450.5;0.488692;0;100;0;00
72.6421;-137.299;4130.5;3457.5;0.488692;0;100;0;00
72.1534;-137.294;4137.5;3464.5;0.488692;0;100;0;00
71.6648;-137.29;4144.5;3471.5;0.488692;0;100;0;00
71.1761;-137.285;4151.5;3478.5;0.488692;0;100;0;00
70.6874;-137.28;4158.5;3485.5;0.488692;0;100;0;00
70.1987;-137.276;4165.5;3492.5;0.488692;0;100;0;00
69.7101;-137.271;4172.5;3499.5;0.488692;0;100;0;00
69.2214;-137.267;4179.5;3506.5;0.488692;0;100;0;00
68.7327;-137.262;4186.5;3513.5;0.488692;0;100;0;00
68.2441;-137.258;4193.5;3520.5;0.488692;0;100;0;00
67.7554;-137.253;4200.5;3527.5;0.488692;0;100;0;00
67.2667;-137.249;4207.5;3534.5;0.488692;0;100;0;00
66.7781;-137.244;4214.5;3541.5;0.488692;0;100;0;00
66.2894;-137.24;4221.5;3548.5;0.488692;0;100;0;00
65.8007;-137.235;4228.5;3555.5;0.488692;0;100;0;00
65.312;-137.23;4235.5;3562.5;0.488692;0;100;0;00
64.8234;-137.226;4242.5;3569.5;0.488692;0;100;0;00
64.3347;-137.221;4249.5;3576.5;0.488692;0;100;0;00
63.846;-137.217;4256.5;3583.5;0.488692;0;100;0;00
63.3574;-137.212;4263.5;3590.5;0.488692;0;100;0;00
62.8687;-137.208;4270.5;3597.5;0.488692;0;100;0;00
62.38;-137.203;4277.5;3604.5;0.488692;0;100;0;00
61.8913;-137.199;4284.5;3611.5;0.488692;0;100;0;00
61.4027;-137.194;4291.5;3618.5;0.488692;0;100;0;00
60.914;-137.189;4298.5;3625.5;0.488692;0;100;0;00
60.4253;-137.185;4305.5;3632.5;0.488692;0;100;0;00
59.9367;-137.18;4312.5;3639.5;0.488692;0;100;0;00
59.448;-137.176;4319.5;3646.5;0.488692;0;100;0;00
58.9593;-137.171;4326.5;3653.5;0.488692;0;100;0;00
58.4707;-137.167;4333.5;3660.5;0.488692;0;100;0;00
57.982;-137.162;4340.5;3667.5;0.488692;0;100;0;00
57.4933;-137.158;4347.5;3674.5;0.488692;0;100;0;00
57.0046;-137.153;4354.5;3681.5;0.488692;0;100;0;00
56.516;-137.149;4361.5;3688.5;0.488692;0;100;0;00
56.0273;-137.144;4368.5;3695.5;0.488692;0;100;0;00
55.5386;-137.139;4375.5;3702.5;0.488692;0;100;0;00
55.05;-137.135;4382.5;3709.5;0.488692;0;100;0;00
54.5613;-137.13;4389.5;3716.5;0.488692;0;100;0;00
54.0726;-137.126;4396.5;3723.5;0.488692;0;100;0;00
53.584;-137.121;4403.5;3730.5;0.488692;0;100;0;00
53.0953;-137.117;4410.6;3737.4;0.488692;0;100;0;00
52.6066;-137.114;4417.7;3744.3;0.488692;0;100;0;00
52.1179;-137.11;4424.7;3751.3;0.488692;0;100;0;00
51.6292;-137.106;4431.7;3758.3;0.488692;0;100;0;00
51.1406;-137.103;4438.7;3765.3;0.488692;0;100;0;00
50.6519;-137.099;4445.7;3772.3;0.488692;0;100;0;00
50.1632;-137.095;4452.7;3779.3;0.488692;0;100;0;00
49.6745;-137.092;4459.7;3786.3;0.488692;0;100;0;00
49.1859;-137.088;4466.7;3793.3;0.488692;0;100;0;00
48.6972;-137.084;4473.7;3800.3;0.488692;0;100;0;00
48.2085;-137.081;4480.7;3807.3;0.488692;0;100;0;00
47.7198;-137.077;4487.7;3814.3;0.488692;0;100;0;00
47.2311;-137.073;4494.7;3821.3;0.488692;0;100;0;00
46.7425;-137.07;4501.7;3828.3;0.488692;0;100;0;00
46.2538;-137.066;4508.7;3835.3;0.488692;0;100;0;00
45.7651;-137.062;4515.7;3842.3;0.488692;0;100;0;00
45.2764;-137.059;4522.7;3849.3;0.488692;0;100;0;00
44.7878;-137.055;4529.7;3856.3;0.488692;0;100;0;00
44.2991;-137.052;4536.7;3863.3;0.488692;0;100;0;00
43.8104;-137.048;4543.7;3870.3;0.488692;0;100;0;00
43.3217;-137.044;4550.7;3877.3;0.488692;0;100;0;00
42.833;-137.041;4557.7;3884.3;0.488692;0;100;0;00
42.3444;-137.037;4564.7;3891.3;0.488692;0;100;0;00
41.8557;-137.033;4571.7;3898.3;0.488692;0;100;0;00
41.367;-137.03;4578.7;3905.3;0.488692;0;100;0;00
40.8783;-137.026;4585.7;3912.3;0.488692;0;100;0;00
40.3897;-137.022;4592.7;3919.3;0.488692;0;100;0;00
39.901;-137.019;4599.7;3926.3;0.488692;0;100;0;00
39.4123;-137.015;4606.7;3933.3;0.488692;0;100;0;00
38.9236;-137.011;4613.7;3940.3;0.488692;0;100;0;00
38.4349;-137.008;4620.7;3947.3;0.488692;0;100;0;00
37.9463;-137.004;4627.7;3954.3;0.488692;0;100;0;00
37.4576;-137;4634.7;3961.3;0.488692;0;100;0;00
36.9689;-136.997;4641.7;3968.3;0.488692;0;100;0;00
36.4802;-136.993;4648.7;3975.3;0.488692;0;100;0;00
35.9916;-136.99;4655.7;3982.3;0.488692;0;100;0;00
35.5029;-136.986;4662.7;3989.3;0.488692;0;100;0;00
35.0142;-136.982;4669.7;3996.3;0.488692;0;100;0;00
34.5255;-136.979;4676.7;4003.3;0.488692;0;100;0;00
34.0368;-136.975;4683.7;4010.3;0.488692;0;100;0;00
33.5482;-136.971;4690.7;4017.3;0.488692;0;100;0;00
33.0595;-136.968;4697.7;4024.3;0.488692;0;100;0;00
32.5708;-136.964;4704.7;4031.3;0.488692;0;100;0;00
32.0821;-136.96;4711.7;4038.3;0.488692;0;100;0;00
31.5934;-136.957;4718.7;4045.3;0.488692;0;100;0;00
31.1048;-136.953;4725.7;4052.3;0.488692;0;100;0;00
30.6161;-136.949;4732.7;4059.3;0.488692;0;100;0;00
30.1274;-136.946;4739.7;4066.3;0.488692;0;100;0;00
29.6387;-136.942;4746.7;4073.3;0.488692;0;100;0;00
29.1501;-136.938;4753.7;4080.3;0.488692;0;100;0;00
28.6614;-136.935;4760.7;4087.3;0.488692;0;100;0;00
28.1727;-136.931;4767.7;4094.3;0.488692;0;100;0;00
27.684;-136.928;4774.7;4101.3;0.488692;0;100;0;00
27.1953;-136.924;4781.7;4108.3;0.488692;0;100;0;00
26.7067;-136.92;4788.7;4115.3;0.488692;0;100;0;00
26.218;-136.917;4795.7;4122.3;0.488692;0;100;0;00
25.7293;-136.913;4802.7;4129.3;0.488692;0;100;0;00
25.2406;-136.909;4809.7;4136.3;0.488692;0;100;0;00
24.752;-136.906;4816.7;4143.3;0.488692;0;100;0;00
24.2633;-136.902;4823.7;4150.3;0.488692;0;100;0;00
23.7746;-136.898;4830.7;4157.3;0.488692;0;100;0;00
23.2859;-136.895;4837.7;4164.3;0.488692;0;100;0;00
22.7972;-136.891;4844.7;4171.3;0.488692;0;100;0;00
22.3086;-136.887;4851.7;4178.3;0.488692;0;100;0;00
21.8199;-136.884;4858.7;4185.3;0.488692;0;100;0;00
21.3312;-136.88;4865.7;4192.3;0.488692;0;100;0;00
20.8425;-136.876;4872.7;4199.3;0.488692;0;100;0;00
20.3539;-136.873;4879.7;4206.3;0.488692;0;100;0;00
19.8652;-136.869;4886.7;4213.3;0.488692;0;100;0;00
19.3765;-136.866;4893.7;4220.3;0.488692;0;100;0;00
18.8878;-136.862;4900.7;4227.3;0.488692;0;100;0;00
18.3991;-136.858;4907.7;4234.3;0.488692;0;100;0;00
17.9105;-136.855;4914.7;4241.3;0.488692;0;100;0;00
17.4218;-136.851;4921.7;4248.3;0.488692;0;100;0;00
16.9331;-136.847;4928.7;4255.3;0.488692;0;100;0;00
16.4444;-136.844;4935.7;4262.3;0.488692;0;100;0;00
15.9558;-136.84;4942.7;4269.3;0.488692;0;100;0;00
15.4671;-136.836;4949.7;4276.3;0.488692;0;100;0;00
14.9784;-136.833;4956.7;4283.3;0.488692;0;100;0;00
14.4897;-136.829;4963.7;4290.3;0.488692;0;100;0;00
14.001;-136.825;4970.7;4297.3;0.488692;0;100;0;00
13.5124;-136.822;4977.7;4304.3;0.488692;0;100;0;00
13.0237;-136.818;4984.7;4311.3;0.488692;0;100;0;00
12.535;-136.814;4991.7;4318.3;0.488692;0;100;0;00
12.0463;-136.811;4998.7;4325.3;0.488692;0;100;0;00
11.5577;-136.807;5005.7;4332.3;0.488692;0;100;0;00
11.069;-136.804;5012.7;4339.3;0.488692;0;100;0;00
10.5803;-136.8;5019.7;4346.3;0.488692;0;100;0;00
10.0916;-136.796;5026.7;4353.3;0.488692;0;100;0;00
9.60294;-136.793;5033.7;4360.3;0.488692;0;100;0;00
9.11426;-136.789;5040.7;4367.3;0.488692;0;100;0;00
8.62558;-136.785;5047.7;4374.3;0.488692;0;100;0;00
8.13691;-136.782;5054.7;4381.3;0.488692;0;100;0;00
7.64823;-136.778;5061.7;4388.3;0.488692;0;100;0;00
7.15955;-136.774;5068.7;4395.3;0.488692;0;100;0;00
6.67087;-136.771;5075.7;4402.3;0.488692;0;100;0;00
6.18219;-136.767;5082.7;4409.3;0.488692;0;100;0;00
5.69352;-136.763;5089.7;4416.3;0.488692;0;100;0;00
5.20484;-136.76;5096.7;4423.3;0.488692;0;100;0;00
